record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-3fe052692b8737ed,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-20-0477699,src-14a4a741c5859600,tpa-a4cbeabdf11d84,construction_inspections,BLD-20-0477699,2020-09-15,2020-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Accelerated Project | Re-opened FAST Pass Alteration 810 W Amelia Ave (ACA),Residential Building Alterations (Renovations),810 W Amelia Ave,Ridgewood Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20CAP&capID2=00000&capID3=021PY&agencyCode=TAMPA
rec-7200f1eff09139c9,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-20-0477772,src-064cb8e7c71cdcf6,tpa-6d92bb6b8e9781,construction_inspections,BLD-20-0477772,2020-09-16,2020-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Re-opened Res structural & non- structural Remodel,Residential Building Alterations (Renovations),4618 Wishart Blvd,Wellswood,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20CAP&capID2=00000&capID3=0227E&agencyCode=TAMPA
rec-84f7408816fe196e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-20-0477750,src-256433aa7406d430,tpa-cf364eb9baa51f,construction_inspections,BLD-20-0477750,2020-09-16,2020-09,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,3-unit townhome building,Commercial New Construction and Additions,3514 E 11th Ave,Historic East Ybor and Gary,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20CAP&capID2=00000&capID3=0221N&agencyCode=TAMPA
rec-e0269182373b1cf7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-20-0473587,src-560527de9859692a,tpa-dc93933fba4d94,single_family_permits,BLD-20-0473587,2020-09-02,2020-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1706 E Park Cir,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
