record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-24ea12dd7d7ee667,CAPITAL_IMPROVEMENTS|NATIVE|1001842,src-79b49691945765fb,tpa-fcd1f5f70bf6dd,capital_improvements,1001842,2021-08-01,2021-08,capital_planned_start,planstart,source_reported_plan,1,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Closeout,Palma Ceia Area 2 (AKA Phase III),Water,,Palma Ceia,https://apps.tampagov.net/Directory_Lister/FileHandler.ashx?file=GIS%2f1001842.pdf
rec-030b5500606ccb1c,CAPITAL_LOCATIONS_LINE|NATIVE|1001842,src-ed94071bba741833,tpa-fcd1f5f70bf6dd,capital_locations_line,1001842,2021-08-24,2021-08,capital_planned_start,planstart,source_reported_plan,1,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Construction in Progress,Palma Ceia Area 2 (AKA Phase III),Water,,Palma Ceia,https://apps.tampagov.net/Directory_Lister/FileHandler.ashx?file=GIS%2fWTR-18-0005.pdf
rec-bac3efe214f943c0,CAPITAL_LOCATIONS_LINE|NATIVE|W70001,src-0cf24c298188edc8,tpa-9a365e0ded7d49,capital_locations_line,W70001,2021-08-24,2021-08,source_record_created,CreationDate,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,90% Design Completion,Lykes Lane,Water,,Ballast Point,https://apps.tampagov.net/Directory_Lister/FileHandler.ashx?file=GIS%2fW70001.pdf
rec-62190491b78fae9d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-21-0486224,src-3416b12029238ce1,tpa-6811d5d4238d44,construction_inspections,BLD-21-0486224,2021-08-19,2021-08,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,REISSUE - Site and Foundation,Commercial New Construction and Additions,3911 W Alva St,Drew Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21CAP&capID2=00000&capID3=025WM&agencyCode=TAMPA
rec-6cc923da1976110f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-21-0486068,src-47c54c64e7b8dd53,tpa-afbbd60521122d,construction_inspections,BLD-21-0486068,2021-08-12,2021-08,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Remodel w/configuration,Residential Building Alterations (Renovations),3511 N 10th St,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21CAP&capID2=00000&capID3=024IU&agencyCode=TAMPA
rec-b6a19edbb630497d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-21-0485991,src-b313a28e43dd0db3,tpa-eaf342f8d008eb,construction_inspections,BLD-21-0485991,2021-08-10,2021-08,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Unit C33: Condo Remodel,Commercial Building Alterations (Renovations),3325 Bayshore Blvd,Academy of the Holy Names,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21CAP&capID2=00000&capID3=023VE&agencyCode=TAMPA
rec-d0ead8699d3a0391,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-21-0486129,src-144c42bac1859e75,tpa-02336b02cb67ca,construction_inspections,BLD-21-0486129,2021-08-16,2021-08,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,REISSUE - accessory structure-cabana,Residential New Construction and Additions (1 and 2 Family),5418 Lykes Ln,Ballast Point,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21CAP&capID2=00000&capID3=0254E&agencyCode=TAMPA
rec-e56ea3a933de39e5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-21-0486057,src-f9933906cf92cbc8,tpa-6ac90c5f6dc791,construction_inspections,BLD-21-0486057,2021-08-12,2021-08,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,New office building w/ associated site work,Commercial New Construction and Additions,3724 W San Pedro St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21CAP&capID2=00000&capID3=024ED&agencyCode=TAMPA
rec-ffd37fd533b490ff,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-21-0486339,src-31d40ddb64ee9e45,tpa-d79d703c4f96f6,construction_inspections,BLD-21-0486339,2021-08-24,2021-08,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Facilitated Project | REISSUE - TIA PROJECT: Site/Fdtn for Hangar and Office,Commercial New Construction and Additions,5231 Airport Service Rd,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21CAP&capID2=00000&capID3=026UW&agencyCode=TAMPA
