record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-58ed61187fb1e0b3,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-18-0459914,src-50034f40c6e74419,tpa-caf6e65b932585,construction_inspections,BLD-18-0459914,2018-06-08,2018-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Reissue : Addition & Replace Trusses 1415 E Busch Blvd (ACA),Commercial New Construction and Additions,1415 E Busch Blvd,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18CAP&capID2=00000&capID3=00SY1&agencyCode=TAMPA
rec-a4cdf691d85bf73d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-18-0459870,src-4629056dbf49aa43,tpa-44885776879824,construction_inspections,BLD-18-0459870,2018-06-06,2018-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Re-issued Interior Remodel,Residential Building Alterations (Renovations),855 Bayshore Blvd,Hyde Park Preservation,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18CAP&capID2=00000&capID3=00SAJ&agencyCode=TAMPA
rec-f256839426d97ecf,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-18-0460122,src-82509a47880ff49b,tpa-1774cdbbea024a,construction_inspections,BLD-18-0460122,2018-06-19,2018-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Facilitated Project | Townhouse Bldg C 8 Unit complex Phase Shell Complete 4941 W Price Ave,Commercial New Construction and Additions,5050 Bridge St,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18CAP&capID2=00000&capID3=00V5T&agencyCode=TAMPA
rec-fc361ddc064a2ea8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-18-0459960,src-e517451f360d0f2b,tpa-f6aa3256b41ed9,construction_inspections,BLD-18-0459960,2018-06-11,2018-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Re-opened Addition/remodel,Residential New Construction and Additions,801 W Orient St,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18CAP&capID2=00000&capID3=00TCG&agencyCode=TAMPA
