record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-863fa323148c50f2,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-15-0438356,src-ed3021e64b4111af,tpa-14c8b8b7a89eda,construction_inspections,BLD-15-0438356,2015-03-23,2015-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Reissue - OWNER - RESIDENTIAL ADDITION,Residential New Construction and Additions,719 W Woodlawn Ave,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15CAP&capID2=00000&capID3=0080H&agencyCode=TAMPA
