record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-50bacc173fa4d7ab,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-19-0464887,src-853cb6d6a9fe3e56,tpa-5572cad8111c2f,construction_inspections,BLD-19-0464887,2019-02-06,2019-02,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,REISSUE - Alterations/room addition within existing footprint,Residential Building Alterations (Renovations),3305 E 28th Ave,Jackson Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19CAP&capID2=00000&capID3=007AT&agencyCode=TAMPA
rec-631185b5c88865ce,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-19-0465021,src-b09bb2f77668abe2,tpa-ee602e95ef2f67,construction_inspections,BLD-19-0465021,2019-02-12,2019-02,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Accelerated Project | Reissue - ACCELERATED:SITE/FDTN UT Performing Arts Bldg,Commercial New Construction and Additions,214 N Boulevard,University of Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19CAP&capID2=00000&capID3=008K5&agencyCode=TAMPA
rec-6e57d834a315779d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-19-0464817,src-9d40b01e678c098a,tpa-4b39fdd7888987,construction_inspections,BLD-19-0464817,2019-02-04,2019-02,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Remodel - Remove Stairs and Add Elevator,Residential Building Alterations (Renovations),1814 W Richardson Pl,Historic Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19CAP&capID2=00000&capID3=006PC&agencyCode=TAMPA
rec-a5c32c6e6f796431,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-19-0464917,src-d3f9d79c2240addd,tpa-343aac738a8171,construction_inspections,BLD-19-0464917,2019-02-07,2019-02,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,int/ext remodel,Residential Building Alterations (Renovations),3404 W McKay Ave,Golfview,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19CAP&capID2=00000&capID3=007LV&agencyCode=TAMPA
