record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-f080cdf5b8cbad39,CAPITAL_IMPROVEMENTS|NATIVE|1001865.2,src-9ce341e7055fea7a,tpa-ea72c3fa51da76,capital_improvements,1001865.2,2023-06-01,2023-06,capital_planned_start,planstart,source_reported_plan,1,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Construction in Progress,"Howard F. Curren AWTP Master Plan Improvements, Phase 1, Design-build GMP No. 2",Wastewater,,Port of Tampa,https://apps.tampagov.net/Directory_Lister/FileHandler.ashx?file=GIS%2f1001865.2.pdf
rec-107c1f14fe4443ca,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0501469,,,construction_inspections,BLD-23-0501469,2023-06-13,2023-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,PRIVATE PROVIDER: Interior Buildout: Suite A100 Barcelona Wine Bar W/outdoor dining patio,Commercial Building Alterations (Renovations),2907 W Bay To Bay Blvd,Bayshore Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=00XZH&agencyCode=TAMPA
rec-37e96602e7bb6fc6,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0501850,src-039ffe362bf8f5e1,tpa-b6f067fa26da50,construction_inspections,BLD-23-0501850,2023-06-30,2023-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Facilitated Project | PP:BUILDING B: FOUNDATION/SHELL,Commercial New Construction and Additions,210 N Rome Ave,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=01VRX&agencyCode=TAMPA
rec-54a2a6576c0bce73,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0501872,src-26195f0a64f13b17,tpa-b4455e8216c949,construction_inspections,BLD-23-0501872,2023-06-30,2023-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Interbay Commons- Mixed use- Master Site & foundation for 2 comm Bldgs,Commercial New Construction and Additions,6204 Interbay Blvd,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=01VWG&agencyCode=TAMPA
rec-809162cc1d03ea07,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0501830,src-338647f8ffa1d8e4,tpa-f6ffee0a6a6506,construction_inspections,BLD-23-0501830,2023-06-29,2023-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,REISSUE - Owner: Carport Enclosure & Ext Family Addition,Residential New Construction and Additions (1 and 2 Family),304 Marham Ave,East Forest Hills,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=01VLC&agencyCode=TAMPA
rec-8222003855ffb05b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0501610,src-df68f10ccfc356b3,tpa-b08a478defb682,construction_inspections,BLD-23-0501610,2023-06-20,2023-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Marco's Pizza- Change of occupancy-Interior build out,Commercial Building Alterations (Renovations),1904 W Kennedy Blvd,South Howard,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=01SQ2&agencyCode=TAMPA
rec-92a3f7d5993564f1,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0501240,src-4aca39d8980e9f3d,tpa-200f88039821a7,construction_inspections,BLD-23-0501240,2023-06-01,2023-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Re-issued 2-Story Addition,Residential New Construction and Additions (1 and 2 Family),2919 W Villa Rosa,Bayshore Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=00VO5&agencyCode=TAMPA
rec-bfdd4653226f62d8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0501466,src-1f18bfa85473fc04,tpa-4d9b2a00b87ac3,construction_inspections,BLD-23-0501466,2023-06-13,2023-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Re-issued Convert to living space/Addition,Residential New Construction and Additions (1 and 2 Family),10206 N 28th St,University Square,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=00XZ7&agencyCode=TAMPA
rec-e8943bc7170d31b5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0501795,src-b9484092b7e3b6d6,tpa-fce7b6eddc250f,construction_inspections,BLD-23-0501795,2023-06-28,2023-06,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Facilitated Project | PP:THRESHOLD:MASTER SITE NORTH: FOUNDATION/SHELL: BUILDING D ONLY,Commercial New Construction and Additions,1706 W North B St,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=01V8B&agencyCode=TAMPA
