record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-6acbe6f94744d185,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-19-0467071,src-c3fcd52133f6b0d8,tpa-1f4412bb53f66a,construction_inspections,BLD-19-0467071,2019-05-15,2019-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Exterior Alteration,Commercial Building Alterations (Renovations),727 W Cass St,Julian B Lane Riverfront Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19CAP&capID2=00000&capID3=00Q8T&agencyCode=TAMPA
rec-91427bfd5263e962,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-19-0467079,src-c024feae292d7abe,tpa-f16254d071f9dc,construction_inspections,BLD-19-0467079,2019-05-16,2019-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Expedited Project | Install 2 Paddle Fans & Misc Structural for Scaffolding,Commercial Building Alterations (Renovations),333 S Franklin St,Tampa Downtown Partnership,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19CAP&capID2=00000&capID3=00QCS&agencyCode=TAMPA
rec-9af35f174c127ef9,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-19-0466933,src-f47d5834d8e29b16,tpa-8d2eb54321fac9,construction_inspections,BLD-19-0466933,2019-05-09,2019-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Addition,Residential New Construction and Additions,2106 S Occident St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19CAP&capID2=00000&capID3=00P00&agencyCode=TAMPA
rec-d31292dde654b0e2,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-19-0467456,src-da675594e1a03bae,tpa-e91099928a5d8b,construction_inspections,BLD-19-0467456,2019-05-15,2019-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Accelerated Project | Pergola-13th floor Sky Point Towers,Commercial New Construction and Additions,777 N Ashley Dr,Downtown River Arts,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19CAP&capID2=00000&capID3=00U8B&agencyCode=TAMPA
rec-ae6ab6166782b202,SINGLE_FAMILY_PERMITS|NATIVE|BLD-19-0464783,src-6cbf5cc17cbdfe05,tpa-0d9c74efdbdbb1,single_family_permits,BLD-19-0464783,2019-05-24,2019-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions,Residential | New Construction and Additions | Building,711 E Hollywood St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
