record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-5f104ba08aab1e93,CAPITAL_LOCATIONS_LINE|NATIVE|TRANS20171,src-7efc4ad9230212b6,tpa-f51432f4534560,capital_locations_line,TRANS20171,2023-05-01,2023-05,source_record_created,CreationDate,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Project Startup,N 15th Street ADA Improvements from E 109th Ave to E Fowler Ave,Transportation,,"North Tampa Community, University Square",https://www.tampa.gov/project/trans20171
rec-1b0958c4504833ee,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0500776,src-908750d097e3c5a0,tpa-4981ad9dd77cdd,construction_inspections,BLD-23-0500776,2023-05-10,2023-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Re-opened NEW SFR-2 Story,Residential New Construction and Additions (1 and 2 Family),3412 W La Salle St,Midtown Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=00QT6&agencyCode=TAMPA
rec-2b599d811c73ba99,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0500663,src-29c5c883404fe4be,tpa-42654d99cdb767,construction_inspections,BLD-23-0500663,2023-05-04,2023-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,REISSUE - New Salem's Restaurant Complete,Commercial New Construction and Additions,5144 E Busch Blvd,Terrace Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=00PSZ&agencyCode=TAMPA
rec-3c7b2e881d294fb8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0500909,src-8c4d374fb681bbc0,tpa-21de62a5b19907,construction_inspections,BLD-23-0500909,2023-05-16,2023-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,REISSUE - Unit 16: Fire Repairs,Commercial Building Alterations (Renovations),1405 Debeers Dr,North Tampa Community,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=00SB1&agencyCode=TAMPA
rec-9ca3573221785c90,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0501064,src-abac1a4ca93e6c2f,tpa-39cf405d63453e,construction_inspections,BLD-23-0501064,2023-05-24,2023-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Re-issued REACTIVATED - New 2-Sty SFR,Residential New Construction and Additions (1 and 2 Family),2120 W Bird St,Armenia Gardens Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=00TYN&agencyCode=TAMPA
rec-a18d94e816120139,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0500910,src-59028f7fbd7a74f8,tpa-df5d6fec6dcd3b,construction_inspections,BLD-23-0500910,2023-05-16,2023-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,REISSUE - Unit 4: Fire Repairs,Commercial Building Alterations (Renovations),1405 Debeers Dr,North Tampa Community,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=00SB2&agencyCode=TAMPA
rec-d9d7b43dc45bb68d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-23-0500658,src-e8c54d28f7b03f51,tpa-4d808296c5f713,construction_inspections,BLD-23-0500658,2023-05-04,2023-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,3 Stories- Mixed use building,Commercial New Construction and Additions,3120 N Florida Ave,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23CAP&capID2=00000&capID3=00PQS&agencyCode=TAMPA
rec-763deabd3cd14ed4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-22-0490070,src-5426a901781c44ec,tpa-401d43c8ea1222,single_family_permits,BLD-22-0490070,2023-05-02,2023-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,602 Channel Dr,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e88d575f4a76bd97,SINGLE_FAMILY_PERMITS|NATIVE|BLD-22-0490741,src-685583a875bde536,tpa-fd1eb71a2f277d,single_family_permits,BLD-22-0490741,2023-05-19,2023-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6705 S Gabrielle St,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
